ir_tab,uv_tab,coincidence_tab
15.707963267948966,21.991148575128552,0.3267659428403217
14.585965891666897,23.113145951410623,0.680181653128966
13.463968515384828,24.23514332769269,0.21556912055010105
12.341971139102759,25.357140703974757,0.05116864732966771
11.21997376282069,26.479138080256828,0.006586047534345328
10.09797638653862,27.6011354565389,0.0074157524814978115
8.975979010256552,28.723132832820966,0.024656555569034205
7.853981633974483,29.845130209103033,0.04673500713750449
6.731984257692414,30.967127585385104,0.06906949251907561
5.609986881410345,32.089124961667174,0.08995581306580752
4.487989505128276,33.21112233794924,0.10888355612205837
3.365992128846207,34.33311971423131,0.12581888763927415
2.243994752564138,35.45511709051338,0.14091110007035185
1.1219973762820672,36.57711446679545,0.15436949958883983
0.0,37.69911184307752,0.1663984208484372
