ir_tab,uv_tab,coincidence_tab
15.707963267948966,21.991148575128552,0.9836989519678738
14.585965891666897,23.113145951410623,0.9810087154548455
13.463968515384828,24.23514332769269,0.9826944138496402
12.341971139102759,25.357140703974757,0.033107489242251716
11.21997376282069,26.479138080256828,0.15993015307548225
10.09797638653862,27.6011354565389,0.27889570368435657
8.975979010256552,28.723132832820966,0.36771971381261664
7.853981633974483,29.845130209103033,0.43047517619484843
6.731984257692414,30.967127585385104,0.475260195325525
5.609986881410345,32.089124961667174,0.5095903096748271
4.487989505128276,33.21112233794924,0.5344072027594868
3.365992128846207,34.33311971423131,0.5505667916064256
2.243994752564138,35.45511709051338,0.4777805193432165
1.1219973762820672,36.57711446679545,0.39072661649248897
0.0,37.69911184307752,0.34290572590237484
