ir_tab,uv_tab,coincidence_tab
15.707963267948966,21.991148575128552,0.12061891905618724
14.585965891666897,23.113145951410623,0.09918914087547952
13.463968515384828,24.23514332769269,0.15987383774447048
12.341971139102759,25.357140703974757,0.14848587183868422
11.21997376282069,26.479138080256828,0.11909472282982109
10.09797638653862,27.6011354565389,0.09039332387798077
8.975979010256552,28.723132832820966,0.06735156452132926
7.853981633974483,29.845130209103033,0.050183983071604384
6.731984257692414,30.967127585385104,0.03778982286718907
5.609986881410345,32.089124961667174,0.028970459931038854
4.487989505128276,33.21112233794924,0.022735565923865983
3.365992128846207,34.33311971423131,0.01834123685594732
2.243994752564138,35.45511709051338,0.015255608397670643
1.1219973762820672,36.57711446679545,0.01309769604449141
0.0,37.69911184307752,0.011603194220191768
