ir_tab,uv_tab,coincidence_tab
15.707963267948966,21.991148575128552,0.9841837044775968
14.585965891666897,23.113145951410623,0.952531593517751
13.463968515384828,24.23514332769269,0.9010474931875714
12.341971139102759,25.357140703974757,0.8283463295773661
11.21997376282069,26.479138080256828,0.7461521409461584
10.09797638653862,27.6011354565389,0.6681791852835637
8.975979010256552,28.723132832820966,0.6024443826405832
7.853981633974483,29.845130209103033,0.5506252032725937
6.731984257692414,30.967127585385104,0.5110457507789703
5.609986881410345,32.089124961667174,0.48110493770134644
4.487989505128276,33.21112233794924,0.4583995138781952
3.365992128846207,34.33311971423131,0.4410333641088114
2.243994752564138,35.45511709051338,0.4276013862201451
1.1219973762820672,36.57711446679545,0.41708697833092073
0.0,37.69911184307752,0.40875832891963537
