ir_tab,uv_tab,coincidence_tab
15.707963267948966,21.991148575128552,0.5586106425113105
14.585965891666897,23.113145951410623,0.2885032435874362
13.463968515384828,24.23514332769269,0.20816790670659177
12.341971139102759,25.357140703974757,0.16734901929737417
11.21997376282069,26.479138080256828,0.14197840723606286
10.09797638653862,27.6011354565389,0.12442126963899086
8.975979010256552,28.723132832820966,0.11096082518824386
7.853981633974483,29.845130209103033,0.10242930840092862
6.731984257692414,30.967127585385104,0.09569840045466324
5.609986881410345,32.089124961667174,0.09029582357325087
4.487989505128276,33.21112233794924,0.08591736601800132
3.365992128846207,34.33311971423131,0.08232378503218588
2.243994752564138,35.45511709051338,0.07933395542471199
1.1219973762820672,36.57711446679545,0.076806858845948
0.0,37.69911184307752,0.0746416304478795
