ir_tab,uv_tab,coincidence_tab
15.707963267948966,21.991148575128552,0.09481997630639968
14.585965891666897,23.113145951410623,0.10429556894022315
13.463968515384828,24.23514332769269,0.18413393359579353
12.341971139102759,25.357140703974757,0.22457724779366667
11.21997376282069,26.479138080256828,0.24950782797491727
10.09797638653862,27.6011354565389,0.2665927293136271
8.975979010256552,28.723132832820966,0.27908610594384775
7.853981633974483,29.845130209103033,0.2886444788156642
6.731984257692414,30.967127585385104,0.29621126808599274
5.609986881410345,32.089124961667174,0.30235528577753956
4.487989505128276,33.21112233794924,0.30744598412290036
3.365992128846207,34.33311971423131,0.3117363222447992
2.243994752564138,35.45511709051338,0.31540522411049743
1.1219973762820672,36.57711446679545,0.31857553304388975
0.0,37.69911184307752,0.32134967418464055
