ir_tab,uv_tab,coincidence_tab
15.707963267948966,21.991148575128552,0.191055990767669
14.585965891666897,23.113145951410623,0.19665639411160774
13.463968515384828,24.23514332769269,0.19666516858578026
12.341971139102759,25.357140703974757,0.1966513070441363
11.21997376282069,26.479138080256828,0.1966500518383612
10.09797638653862,27.6011354565389,0.196633657017238
8.975979010256552,28.723132832820966,0.19662136574210015
7.853981633974483,29.845130209103033,0.19661544113521562
6.731984257692414,30.967127585385104,0.196606821809863
5.609986881410345,32.089124961667174,0.19660018526896214
4.487989505128276,33.21112233794924,0.19659878281288218
3.365992128846207,34.33311971423131,0.19660240500040937
2.243994752564138,35.45511709051338,0.1966120031133085
1.1219973762820672,36.57711446679545,0.19663498621809403
0.0,37.69911184307752,0.19666638779044704
