ir_tab,uv_tab,coincidence_tab
3.141592653589793,9.42477796076938,
3.141592653589793,15.483563792692552,
3.141592653589793,21.542349624615724,0.18846512683491168
3.141592653589793,27.601135456538895,0.5946813835612811
3.141592653589793,33.65992128846207,0.6770735534391381
3.141592653589793,39.71870712038525,0.4520242978579601
3.141592653589793,45.77749295230841,0.3857276745739574
3.141592653589793,51.83627878423158,0.36114188899305844
3.141592653589793,57.895064616154755,0.34951495926447773
3.141592653589793,63.95385044807793,0.34315726947975267
3.141592653589793,70.0126362800011,0.33902989597713984
3.141592653589793,76.07142211192428,0.3365675553918418
3.141592653589793,82.13020794384744,0.3348827950658689
3.141592653589793,88.18899377577061,0.3336781897655837
3.141592653589793,94.24777960769379,0.3325833602632229
