ir_tab,uv_tab,coincidence_tab
25.132741228718345,31.41592653589793,0.14416334838034045
21.991148575128552,34.55751918948772,0.19453419752915935
18.84955592153876,37.69911184307752,0.20802996669627943
15.707963267948967,40.84070449666731,0.21919802753661477
12.566370614359174,43.982297150257104,0.22171525797545988
9.42477796076938,47.12388980384689,0.22027616227835964
6.28318530717959,50.26548245743669,0.2235402389290003
3.1415926535897967,53.40707511102648,0.2238526365667326
3.552713678800501e-15,56.54866776461627,0.2224589063952315
-3.1415926535897896,59.690260418206066,0.22268321611712488
-6.283185307179583,62.83185307179586,0.22412026097954224
-9.42477796076938,65.97344572538566,0.22284413218069948
-12.566370614359162,69.11503837897544,0.22302355339472213
-15.707963267948958,72.25663103256524,0.2241009450447344
-18.849555921538755,75.39822368615503,0.22408009340122342
