ir_tab,uv_tab,coincidence_tab
25.132741228718345,31.41592653589793,0.7946943310902002
23.337545426667035,33.21112233794924,0.8082614853226748
21.542349624615724,35.00631814000055,0.8122627789265927
19.747153822564414,36.80151394205186,0.8141290991470649
17.951958020513104,38.59670974410317,0.8162835890736914
16.156762218461793,40.39190554615448,0.816197438072312
14.361566416410483,42.18710134820579,0.8160825298995494
12.566370614359172,43.982297150257104,0.8165428167218678
10.771174812307862,45.777492952308414,0.8163685201122355
8.975979010256552,47.572688754359724,0.816244518564668
7.180783208205241,49.367884556411035,0.8161556424748957
5.385587406153931,51.163080358462345,0.8163517389167654
3.5903916041026207,52.958276160513655,0.8162696982722797
1.7951958020513104,54.753471962564966,0.816207445126025
0.0,56.548667764616276,0.8163302734916311
