ir_tab,uv_tab,coincidence_tab
6.283185307179586,12.566370614359172,
6.283185307179586,18.40075697102593,0.6852370733926716
6.283185307179586,24.23514332769269,0.42194192012479087
6.283185307179586,30.069529684359445,0.650228761856499
6.283185307179586,35.90391604102621,0.5880664406953136
6.283185307179586,41.73830239769296,0.4106238074807221
6.283185307179586,47.57268875435972,0.3638917961048543
6.283185307179586,53.40707511102648,0.34411903285847323
6.283185307179586,59.241461467693235,0.33442474176031695
6.283185307179586,65.07584782435998,0.3289114202537701
6.283185307179586,70.91023418102675,0.32519985818262426
6.283185307179586,76.7446205376935,0.3229600782844896
6.283185307179586,82.57900689436026,0.3211619922940743
6.283185307179586,88.41339325102702,0.32005219008181846
6.283185307179586,94.24777960769379,0.3190166402952822
