ir_tab,uv_tab,coincidence_tab
34.55751918948772,40.840704496667314,
32.089124961667174,43.30909872448786,
29.62073073384662,45.777492952308414,0.9243101240912921
27.15233650602607,48.24588718012896,0.9491907082812653
24.68394227820552,50.714281407949514,0.9529253384659484
22.215548050384967,53.18267563577007,0.9536666080166025
19.747153822564417,55.65106986359062,0.9539169210132504
17.278759594743864,58.119464091411174,0.953950639816007
14.810365366923314,60.58785831923172,0.9539560775878507
12.341971139102764,63.05625254705227,0.9540047384663383
9.87357691128221,65.52464677487282,0.9539923046131746
7.4051826834616605,67.99304100269337,0.9539811554659812
4.936788455641107,70.46143523051393,0.9540017269485079
2.4683942278205535,72.92982945833448,0.9539903887146892
0.0,75.39822368615503,0.9539814299304432
