ir_tab,uv_tab,coincidence_tab
34.55751918948772,40.840704496667314,
32.089124961667174,43.30909872448786,
29.62073073384662,45.777492952308414,
27.15233650602607,48.24588718012896,
24.68394227820552,50.714281407949514,0.3586198448059827
22.215548050384967,53.18267563577007,0.9414166066741501
19.747153822564417,55.65106986359062,0.7585354772280026
17.278759594743864,58.119464091411174,0.6036749777673929
14.810365366923314,60.58785831923172,0.49667908537017785
12.341971139102764,63.05625254705227,0.42444426585703227
9.87357691128221,65.52464677487282,0.3684375747614875
7.4051826834616605,67.99304100269337,0.32614039875263323
4.936788455641107,70.46143523051393,0.2947318230913391
2.4683942278205535,72.92982945833448,0.2682721580126519
0.0,75.39822368615503,0.24679741350062925
