ir_tab,uv_tab,coincidence_tab
37.69911184307752,43.98229715025711,
35.00631814000056,46.67509085333407,
32.313524436923586,49.36788455641104,
29.620730733846624,52.060678259488,0.06492313024965851
26.92793703076966,54.75347196256497,0.31567964872623094
24.235143327692693,57.44626566564193,0.4994565279619775
21.542349624615728,60.139059368718904,0.6136308549128524
18.849555921538762,62.83185307179586,0.6883906043034127
16.156762218461797,65.52464677487283,0.7462953907753591
13.463968515384831,68.2174404779498,0.7847506393304663
10.771174812307866,70.91023418102677,0.8147887698318452
8.078381109230904,73.60302788410372,0.8367022335362364
5.385587406153931,76.2958215871807,0.8546367891334681
2.6927937030769726,78.98861529025766,0.8682483192412509
0.0,81.68140899333463,0.879771582268227
