ir_tab,uv_tab,coincidence_tab
37.69911184307752,43.98229715025711,
35.00631814000056,46.67509085333407,
32.313524436923586,49.36788455641104,
29.620730733846624,52.060678259488,0.9089302413092484
26.92793703076966,54.75347196256497,0.949848169757981
24.235143327692693,57.44626566564193,0.9537588602171779
21.542349624615728,60.139059368718904,0.95415674339252
18.849555921538762,62.83185307179586,0.9541251156791637
16.156762218461797,65.52464677487283,0.9540968392256752
13.463968515384831,68.2174404779498,0.9540844299403629
10.771174812307866,70.91023418102677,0.9540375506099799
8.078381109230904,73.60302788410372,0.9540367748438421
5.385587406153931,76.2958215871807,0.9540088420776307
2.6927937030769726,78.98861529025766,0.9540122630937332
0.0,81.68140899333463,0.9539949810222101
