ir_tab,uv_tab,coincidence_tab
20.420352248333653,26.70353755551324,
18.961755659166965,28.16213414467993,0.22126739247295701
17.503159070000272,29.62073073384662,0.19709812060637888
16.044562480833584,31.07932732301331,0.19963825591322898
14.585965891666895,32.53792391218,0.20030669556453187
13.127369302500206,33.99652050134669,0.20596076853673442
11.668772713333517,35.455117090513376,0.2102396684598468
10.210176124166827,36.913713679680065,0.21172746778649354
8.751579535000138,38.37231026884675,0.214412154392218
7.292982945833451,39.83090685801344,0.21526721126145884
5.834386356666759,41.28950344718014,0.216943509701153
4.37578976750007,42.74810003634683,0.21823746620394716
2.917193178333381,44.206696625513516,0.21856688644365385
1.4585965891666923,45.665293214680204,0.21946720337108985
0.0,47.12388980384689,0.22019244736877833
