ir_tab,uv_tab,coincidence_tab
12.566370614359172,18.84955592153876,0.3634438706563484
11.668772713333517,19.747153822564414,0.36343715638049867
10.771174812307862,20.64475172359007,0.36341871582497554
9.873576911282207,21.542349624615724,0.36339608008855073
8.975979010256552,22.43994752564138,0.36337202848185063
8.078381109230897,23.337545426667035,0.3633475976315328
7.180783208205241,24.23514332769269,0.36332340409572284
6.283185307179586,25.132741228718345,0.36329886716750276
5.385587406153931,26.030339129744,0.3632744194550541
4.487989505128276,26.927937030769655,0.36324892722678676
3.5903916041026207,27.82553493179531,0.36322221045008285
2.6927937030769655,28.723132832820966,0.36319642639696076
1.7951958020513104,29.62073073384662,0.3631752323214065
0.8975979010256552,30.518328634872276,0.36315568683980215
0.0,31.41592653589793,0.3631267969315519
