ir_tab,uv_tab,coincidence_tab
12.566370614359172,18.84955592153876,0.6509942035705195
11.668772713333517,19.747153822564414,0.45152708951617754
10.771174812307862,20.64475172359007,0.3908784958578861
9.873576911282207,21.542349624615724,0.3559985751135798
8.975979010256552,22.43994752564138,0.33245706864787217
8.078381109230897,23.337545426667035,0.3152457157146903
7.180783208205241,24.23514332769269,0.30201339789159004
6.283185307179586,25.132741228718345,0.2901331887912765
5.385587406153931,26.030339129744,0.28173159367858336
4.487989505128276,26.927937030769655,0.27467384175060827
3.5903916041026207,27.82553493179531,0.26860523421887567
2.6927937030769655,28.723132832820966,0.2631066877185635
1.7951958020513104,29.62073073384662,0.2580040265659718
0.8975979010256552,30.518328634872276,0.25462841470901065
0.0,31.41592653589793,0.251130072444082
