ir_tab,uv_tab,coincidence_tab
12.566370614359172,18.84955592153876,0.6222095922605809
11.668772713333517,19.747153822564414,0.3870858908132938
10.771174812307862,20.64475172359007,0.12803317462832586
9.873576911282207,21.542349624615724,0.11760698951551013
8.975979010256552,22.43994752564138,0.0866529312777083
8.078381109230897,23.337545426667035,0.05491316820659932
7.180783208205241,24.23514332769269,0.030291519435174774
6.283185307179586,25.132741228718345,0.015328906940215286
5.385587406153931,26.030339129744,0.006847631202476221
4.487989505128276,26.927937030769655,0.004333201846309942
3.5903916041026207,27.82553493179531,0.0058159485456036105
2.6927937030769655,28.723132832820966,0.009773154292644411
1.7951958020513104,29.62073073384662,0.01514264157149095
0.8975979010256552,30.518328634872276,0.021212767857359583
0.0,31.41592653589793,0.02735492830232947
