ir_tab,uv_tab,coincidence_tab
12.566370614359172,18.84955592153876,0.993627216511827
11.668772713333517,19.747153822564414,0.9876599897283885
10.771174812307862,20.64475172359007,0.9768217301791047
9.873576911282207,21.542349624615724,0.9583289307535527
8.975979010256552,22.43994752564138,0.9292837070494868
8.078381109230897,23.337545426667035,0.8880972848067257
7.180783208205241,24.23514332769269,0.8360182674963624
6.283185307179586,25.132741228718345,0.7773222666361039
5.385587406153931,26.030339129744,0.7176857925913785
4.487989505128276,26.927937030769655,0.6619424781836776
3.5903916041026207,27.82553493179531,0.6129158132078477
2.6927937030769655,28.723132832820966,0.5714788656815954
1.7951958020513104,29.62073073384662,0.5372853479380963
0.8975979010256552,30.518328634872276,0.509398989939043
0.0,31.41592653589793,0.48674243488980873
