ir_tab,uv_tab,coincidence_tab
21.991148575128552,28.274333882308138,0.1607007820576584
20.420352248333657,29.845130209103033,0.7557633205242024
18.84955592153876,31.41592653589793,0.3770805147979798
17.27875959474386,32.98672286269283,0.2096998390715212
15.707963267948966,34.55751918948772,0.12462719786753818
14.137166941154069,36.12831551628262,0.07654935222993715
12.566370614359172,37.69911184307752,0.04927581316217012
10.995574287564276,39.269908169872416,0.03352210644011018
9.42477796076938,40.840704496667314,0.023459865188789765
7.853981633974485,42.411500823462205,0.017394469687761815
6.283185307179586,43.982297150257104,0.0134995072434792
4.7123889803846915,45.553093477052,0.011189617329668512
3.141592653589793,47.12388980384689,0.009815565469951795
1.5707963267948948,48.6946861306418,0.009116451286399109
0.0,50.26548245743669,0.008857754141889584
