ir_tab,uv_tab,coincidence_tab
21.991148575128552,28.274333882308138,
20.420352248333657,29.845130209103033,
18.84955592153876,31.41592653589793,0.6292690777499531
17.27875959474386,32.98672286269283,0.9364348203206483
15.707963267948966,34.55751918948772,0.7717360150649796
14.137166941154069,36.12831551628262,0.534500250241926
12.566370614359172,37.69911184307752,0.8694099381680721
10.995574287564276,39.269908169872416,0.9195541664308857
9.42477796076938,40.840704496667314,0.93797771051071
7.853981633974485,42.411500823462205,0.9451394217043212
6.283185307179586,43.982297150257104,0.9490151927878568
4.7123889803846915,45.553093477052,0.9508395139353069
3.141592653589793,47.12388980384689,0.9520195513946609
1.5707963267948948,48.6946861306418,0.9526393992229646
0.0,50.26548245743669,0.953078984056213
