ir_tab,uv_tab,coincidence_tab
21.991148575128552,28.274333882308138,
20.420352248333657,29.845130209103033,
18.84955592153876,31.41592653589793,0.20370577619872798
17.27875959474386,32.98672286269283,0.11819106580861244
15.707963267948966,34.55751918948772,0.328917256631424
14.137166941154069,36.12831551628262,0.4911854224347326
12.566370614359172,37.69911184307752,0.6015181705549343
10.995574287564276,39.269908169872416,0.6734057900767724
9.42477796076938,40.840704496667314,0.7298718809131336
7.853981633974485,42.411500823462205,0.7684152067697909
6.283185307179586,43.982297150257104,0.8001234704396272
4.7123889803846915,45.553093477052,0.8227966309997383
3.141592653589793,47.12388980384689,0.842221853703598
1.5707963267948948,48.6946861306418,0.8566460719152282
0.0,50.26548245743669,0.8694136616335608
