ir_tab,uv_tab,coincidence_tab
21.991148575128552,28.274333882308138,0.7508476403697724
20.420352248333657,29.845130209103033,0.5778921293853296
18.84955592153876,31.41592653589793,0.4669078221038663
17.27875959474386,32.98672286269283,0.3891380057860097
15.707963267948966,34.55751918948772,0.33342352218956883
14.137166941154069,36.12831551628262,0.2923687408180047
12.566370614359172,37.69911184307752,0.26115135444156845
10.995574287564276,39.269908169872416,0.23677159853311047
9.42477796076938,40.840704496667314,0.21757769469503171
7.853981633974485,42.411500823462205,0.20198360036245827
6.283185307179586,43.982297150257104,0.18902994814593
4.7123889803846915,45.553093477052,0.17794431488159598
3.141592653589793,47.12388980384689,0.16844823840685158
1.5707963267948948,48.6946861306418,0.1602197529816351
0.0,50.26548245743669,0.15307205928812517
