ir_tab,uv_tab,coincidence_tab
21.991148575128552,28.274333882308138,0.4787545415188328
20.420352248333657,29.845130209103033,0.11961691349839323
18.84955592153876,31.41592653589793,0.02408676067450389
17.27875959474386,32.98672286269283,0.007722309653062979
15.707963267948966,34.55751918948772,0.004421319021857447
14.137166941154069,36.12831551628262,0.005006945492011668
12.566370614359172,37.69911184307752,0.006908320313821434
10.995574287564276,39.269908169872416,0.008968769315904106
9.42477796076938,40.840704496667314,0.011208585002295388
7.853981633974485,42.411500823462205,0.013174418189131686
6.283185307179586,43.982297150257104,0.01514720485243277
4.7123889803846915,45.553093477052,0.016810876134890254
3.141592653589793,47.12388980384689,0.018443152275760946
1.5707963267948948,48.6946861306418,0.019801857926956656
0.0,50.26548245743669,0.021127565826342738
