ir_tab,uv_tab,coincidence_tab
21.991148575128552,28.274333882308138,0.2765731489302484
20.420352248333657,29.845130209103033,0.009923710738035094
18.84955592153876,31.41592653589793,0.08204087626708421
17.27875959474386,32.98672286269283,0.14455020480357786
15.707963267948966,34.55751918948772,0.19415427019983472
14.137166941154069,36.12831551628262,0.23622189387529327
12.566370614359172,37.69911184307752,0.2692870793655072
10.995574287564276,39.269908169872416,0.293800153785015
9.42477796076938,40.840704496667314,0.31538877642558394
7.853981633974485,42.411500823462205,0.33175086331855697
6.283185307179586,43.982297150257104,0.3465848643771728
4.7123889803846915,45.553093477052,0.3582051982832507
3.141592653589793,47.12388980384689,0.36904093914659303
1.5707963267948948,48.6946861306418,0.3777514749894464
0.0,50.26548245743669,0.38605161581851166
