ir_tab,uv_tab,coincidence_tab
21.991148575128552,28.274333882308138,
20.420352248333657,29.845130209103033,
18.84955592153876,31.41592653589793,0.09581175959197148
17.27875959474386,32.98672286269283,0.5648202929126178
15.707963267948966,34.55751918948772,0.7937485389006499
14.137166941154069,36.12831551628262,0.8850991243194044
12.566370614359172,37.69911184307752,0.9235047053864021
10.995574287564276,39.269908169872416,0.9399120151741598
9.42477796076938,40.840704496667314,0.9500017680005107
7.853981633974485,42.411500823462205,0.9546059351671368
6.283185307179586,43.982297150257104,0.957737088111803
4.7123889803846915,45.553093477052,0.9590742531771527
3.141592653589793,47.12388980384689,0.9600646866598256
1.5707963267948948,48.6946861306418,0.9603940225702903
0.0,50.26548245743669,0.9606578448012881
