ir_tab,uv_tab,coincidence_tab
25.132741228718345,31.41592653589793,0.2699085821778454
23.337545426667035,33.21112233794924,0.9337416169945207
21.542349624615724,35.00631814000055,0.9458265514077906
19.747153822564414,36.80151394205186,0.9503785921398816
17.951958020513104,38.59670974410317,0.9522626172189375
16.156762218461793,40.39190554615448,0.9531751848858319
14.361566416410483,42.18710134820579,0.9536147927923845
12.566370614359172,43.982297150257104,0.9537284489406861
10.771174812307862,45.777492952308414,0.9538748371986625
8.975979010256552,47.572688754359724,0.9539603409932326
7.180783208205241,49.367884556411035,0.9540106795257604
5.385587406153931,51.163080358462345,0.9539830654655841
3.5903916041026207,52.958276160513655,0.95400779336576
1.7951958020513104,54.753471962564966,0.9540231512212602
0.0,56.548667764616276,0.9539948060007395
