ir_tab,uv_tab,coincidence_tab
25.132741228718345,31.41592653589793,0.644999521599527
23.337545426667035,33.21112233794924,0.5533534855306372
21.542349624615724,35.00631814000055,0.9055746247415528
19.747153822564414,36.80151394205186,0.6448894944881536
17.951958020513104,38.59670974410317,0.9089343118061348
16.156762218461793,40.39190554615448,0.9389373853570944
14.361566416410483,42.18710134820579,0.9475781728544932
12.566370614359172,43.982297150257104,0.9509650801379721
10.771174812307862,45.777492952308414,0.9523742676928149
8.975979010256552,47.572688754359724,0.9530798310254789
7.180783208205241,49.367884556411035,0.9534617791429263
5.385587406153931,51.163080358462345,0.9536556675847025
3.5903916041026207,52.958276160513655,0.9537849818929347
1.7951958020513104,54.753471962564966,0.9538661963541564
0.0,56.548667764616276,0.9538921775169289
