ir_tab,uv_tab,coincidence_tab
17.278759594743864,23.56194490192345,
16.044562480833587,24.796142015833727,
14.810365366923312,26.030339129744,
13.576168253013035,27.264536243654277,0.09380341654943866
12.34197113910276,28.498733357564554,0.20789086824751105
11.107774025192484,29.73293047147483,0.21552034126672492
9.873576911282207,30.967127585385107,0.21527278086749563
8.639379797371932,32.201324699295384,0.21541781304553898
7.405182683461655,33.43552181320566,0.21617532047931026
6.1709855695513784,34.66971892711594,0.2135505826015367
4.9367884556411035,35.90391604102621,0.21513197440820003
3.7025913417308267,37.13811315493649,0.21645733161638064
2.46839422782055,38.37231026884676,0.21754467150846907
1.2341971139102732,39.606507382757044,0.2184319351612244
0.0,40.840704496667314,0.21916929247063455
