ir_tab,uv_tab,coincidence_tab
25.132741228718345,31.41592653589793,0.3817830637371709
23.337545426667035,33.21112233794924,0.8593478104740631
21.542349624615724,35.00631814000055,0.008990907355658644
19.747153822564414,36.80151394205186,0.03199099924608254
17.951958020513104,38.59670974410317,0.013004126358841335
16.156762218461793,40.39190554615448,0.025482572461152254
14.361566416410483,42.18710134820579,0.034925931684515577
12.566370614359172,43.982297150257104,0.04096037069278778
10.771174812307862,45.777492952308414,0.04535366169465382
8.975979010256552,47.572688754359724,0.0484171920627073
7.180783208205241,49.367884556411035,0.050603837747213935
5.385587406153931,51.163080358462345,0.05199415575321784
3.5903916041026207,52.958276160513655,0.053206987058050007
1.7951958020513104,54.753471962564966,0.05412868465853671
0.0,56.548667764616276,0.0546997388649887
