ir_tab,uv_tab,coincidence_tab
-3.141592653589793,3.141592653589793,
-6.283185307179586,6.283185307179586,
-9.42477796076938,9.42477796076938,
-12.56637061435917,12.56637061435917,
-15.707963267948964,15.707963267948964,
-18.84955592153876,18.84955592153876,
-21.99114857512855,21.99114857512855,
-25.13274122871834,25.13274122871834,
-28.274333882308134,28.274333882308134,
-31.415926535897928,31.415926535897928,0.4403252188243551
-34.55751918948772,34.55751918948772,0.4887672065317258
-37.69911184307752,37.69911184307752,0.5090446197537722
-40.8407044966673,40.8407044966673,0.5069743165287152
-43.9822971502571,43.9822971502571,0.5112930261732129
-47.12388980384689,47.12388980384689,0.5110432481288072
