ir_tab,uv_tab,coincidence_tab
21.991148575128552,28.274333882308138,
20.420352248333657,29.845130209103033,0.10582625969031909
18.84955592153876,31.41592653589793,0.7557706059701549
17.27875959474386,32.98672286269283,0.797141488116853
15.707963267948966,34.55751918948772,0.8061534621418178
14.137166941154069,36.12831551628262,0.8139744273363023
12.566370614359172,37.69911184307752,0.8172709040797238
10.995574287564276,39.269908169872416,0.8161517200048273
9.42477796076938,40.840704496667314,0.8173177751528917
7.853981633974485,42.411500823462205,0.8163394523995448
6.283185307179586,43.982297150257104,0.8170062368667144
4.7123889803846915,45.553093477052,0.8163081686654753
3.141592653589793,47.12388980384689,0.8167791061129004
1.5707963267948948,48.6946861306418,0.8162722755930584
0.0,50.26548245743669,0.8166308071391024
