ir_tab,uv_tab,coincidence_tab
21.991148575128552,28.274333882308138,0.196587302261989
20.420352248333657,29.845130209103033,0.17349085886326904
18.84955592153876,31.41592653589793,0.18612472114089948
17.27875959474386,32.98672286269283,0.1946061866711596
15.707963267948966,34.55751918948772,0.20144909721758877
14.137166941154069,36.12831551628262,0.20769629169493967
12.566370614359172,37.69911184307752,0.21191806946254166
10.995574287564276,39.269908169872416,0.21408542596543323
9.42477796076938,40.840704496667314,0.21626210846668234
7.853981633974485,42.411500823462205,0.2173674003001465
6.283185307179586,43.982297150257104,0.21863136682941212
4.7123889803846915,45.553093477052,0.2192512939224464
3.141592653589793,47.12388980384689,0.2200486777109228
1.5707963267948948,48.6946861306418,0.22041622171410258
0.0,50.26548245743669,0.22094897158333637
