ir_tab,uv_tab,coincidence_tab
31.415926535897928,37.69911184307752,0.1169306599026678
29.17193178333379,39.94310659564165,0.4679567097462078
26.92793703076965,42.187101348205786,0.7155572952785231
24.683942278205514,44.43109610076993,0.8178542027264009
22.43994752564138,46.67509085333406,0.8686901216281271
20.195952773077238,48.9190856058982,0.8967516538864039
17.951958020513104,51.16308035846234,0.9135573255652332
15.707963267948966,53.40707511102647,0.9237983940582777
13.463968515384828,55.651069863590614,0.9312032181282359
11.21997376282069,57.895064616154755,0.9364191442705189
8.975979010256552,60.13905936871889,0.9402164796435886
6.731984257692414,62.383054121283024,0.9430551621018997
4.487989505128279,64.62704887384716,0.9452241528349148
2.2439947525641415,66.8710436264113,0.9469122625615082
0.0,69.11503837897544,0.9487100362647664
