ir_tab,uv_tab,coincidence_tab
31.415926535897928,37.69911184307752,0.2699085821778271
29.17193178333379,39.94310659564165,0.9374356511149294
26.92793703076965,42.187101348205786,0.9485434836092346
24.683942278205514,44.43109610076993,0.9519902770373394
22.43994752564138,46.67509085333406,0.9531751848858332
20.195952773077238,48.9190856058982,0.9536195866090432
17.951958020513104,51.16308035846234,0.9538117943964255
15.707963267948966,53.40707511102647,0.9539840786235259
13.463968515384828,55.651069863590614,0.9540106795257617
11.21997376282069,57.895064616154755,0.9540179156978716
8.975979010256552,60.13905936871889,0.9540163809618519
6.731984257692414,62.383054121283024,0.9540111733353157
4.487989505128279,64.62704887384716,0.9540047785977656
2.2439947525641415,66.8710436264113,0.953998399486602
0.0,69.11503837897544,0.9539987066406634
