ir_tab,uv_tab,coincidence_tab
28.274333882308138,34.55751918948772,0.6131982579127856
26.254738605000412,36.57711446679545,0.5784905660823345
24.23514332769269,38.59670974410317,0.5271814253645917
22.215548050384967,40.616305021410895,0.5160617032501813
20.19595277307724,42.635900298718624,0.5126021340790862
18.176357495769516,44.65549557602635,0.5112836682874468
16.156762218461793,46.67509085333407,0.5106967389079415
14.13716694115407,48.69468613064179,0.510396595110463
12.117571663846345,50.714281407949514,0.5102226222380786
10.097976386538623,52.73387668525724,0.5101104277921723
8.078381109230897,54.753471962564966,0.5100316957562328
6.058785831923171,56.77306723987269,0.5099728411439483
4.039190554615448,58.79266251718042,0.5099267815001932
2.019595277307726,60.81225779448813,0.5098895256009857
0.0,62.83185307179586,0.5094350852234115
