ir_tab,uv_tab,coincidence_tab
31.415926535897928,37.69911184307752,
29.17193178333379,39.94310659564165,0.9248261110874697
26.92793703076965,42.187101348205786,0.8631894711730911
24.683942278205514,44.43109610076993,0.8326207758275386
22.43994752564138,46.67509085333406,0.823301843648959
20.195952773077238,48.9190856058982,0.819600995966462
17.951958020513104,51.16308035846234,0.8178892978245083
15.707963267948966,53.40707511102647,0.8184983162577155
13.463968515384828,55.651069863590614,0.817698635541702
11.21997376282069,57.895064616154755,0.817190317455865
8.975979010256552,60.13905936871889,0.8168519154761604
6.731984257692414,62.383054121283024,0.8166185317827624
4.487989505128279,64.62704887384716,0.8164531604864574
2.2439947525641415,66.8710436264113,0.8163335487921568
0.0,69.11503837897544,0.8149544347439159
