ir_tab,uv_tab,coincidence_tab
36.128315516282626,42.411500823462205,
33.54772155083386,44.99209478891097,
30.967127585385104,47.57268875435973,
28.386533619936344,50.15328271980849,
25.805939654487588,52.73387668525724,0.723668038520902
23.225345689038825,55.314470650706006,0.5886717655827087
20.64475172359007,57.89506461615476,0.5521815639103576
18.06415775814131,60.475658581603525,0.532170416971837
15.48356379269255,63.05625254705228,0.5253461414722878
12.90296982724379,65.63684651250104,0.5190405562736788
10.322375861795031,68.2174404779498,0.5172158109872163
7.7417818963462715,70.79803444339856,0.514418647130519
5.161187930897519,73.3786284088473,0.5139078930558045
2.580593965448749,75.95922237429608,0.5123919121487766
0.0,78.53981633974483,0.5112988949347543
