ir_tab,uv_tab,coincidence_tab
34.55751918948772,40.840704496667314,
33.36588059674677,42.032343089408265,
32.17424200400581,43.22398168214922,
30.982603411264858,44.41562027489018,
29.7909648185239,45.60725886763113,
28.599326225782946,46.79889746037209,
27.407687633041988,47.99053605311305,
26.216049040301034,49.182174645854005,
25.02441044756008,50.373813238594956,0.5091420206911481
23.83277185481912,51.56545183133591,0.5529625067843753
22.641133262078164,52.75709042407687,0.31729228679836635
21.44949466933721,53.94872901681782,0.20743053494192973
20.257856076596255,55.14036760955878,0.16050088717550096
19.066217483855297,56.33200620229974,0.1284876365904689
17.874578891114343,57.523644795040695,0.11216321514882424
16.682940298373385,58.71528338778165,0.0986221051256589
15.49130170563243,59.906921980522604,0.09131759590779598
14.299663112891476,61.098560573263555,0.08433760979500395
13.108024520150519,62.29019916600451,0.08056615455847069
11.916385927409564,63.48183775874547,0.07649597689746762
10.724747334668606,64.67347635148643,0.07437299827083438
9.533108741927652,65.86511494422739,0.07180208472480129
8.341470149186694,67.05675353696834,0.07055063880755949
7.14983155644574,68.24839212970929,0.06884126557359617
5.958192963704786,69.44003072245025,0.06809522823691881
4.766554370963831,70.6316693151912,0.06692324748195086
3.5749157782228735,71.82330790793216,0.06649204982712234
2.3832771854819157,73.01494650067312,0.06567735568382951
1.1916385927409578,74.20658509341408,0.0654539359028524
0.0,75.39822368615503,0.06488939207707028
