ir_tab,uv_tab,coincidence_tab
25.132741228718345,31.41592653589793,
24.266094979452195,32.28257278516408,
23.399448730186045,33.14921903443023,
22.532802480919894,34.01586528369638,
21.666156231653744,34.88251153296253,
20.799509982387598,35.74915778222868,
19.932863733121444,36.61580403149483,
19.066217483855297,37.48245028076098,0.6217810716995857
18.199571234589147,38.349096530027126,0.4506942378668206
17.332924985322997,39.21574277929328,0.4374783999504843
16.466278736056847,40.08238902855943,0.44778900704793845
15.599632486790696,40.94903527782558,0.4572321130634761
14.732986237524546,41.815681527091726,0.4649492463798157
13.866339988258396,42.68232777635788,0.471268268731082
12.999693738992248,43.54897402562403,0.4764853291015811
12.1330474897261,44.41562027489017,0.48082653871476727
11.266401240459945,45.28226652415633,0.4844669705265407
10.399754991193799,46.14891277342248,0.4875413608581132
9.533108741927645,47.015559022688635,0.49015596975257714
8.666462492661498,47.882205271954774,0.49239462327535544
7.799816243395348,48.74885152122093,0.4943420671955742
6.933169994129198,49.61549777048708,0.4960144073169571
6.066523744863048,50.48214401975323,0.49747613027531995
5.199877495596898,51.348790269019375,0.498763282311932
4.333231246330747,52.21543651828553,0.49990570228944514
3.466584997064597,53.08208276755168,0.500928154346829
2.599938747798447,53.94872901681783,0.5018515118563807
1.7332924985323004,54.815375266083976,0.5026933646332729
0.8666462492661502,55.68202151535013,0.5034688182712468
0.0,56.548667764616276,0.5041908182270575
