ir_tab,uv_tab,coincidence_tab
3.141592653589793,9.42477796076938,
3.141592653589793,15.483563792692552,
3.141592653589793,21.542349624615724,
3.141592653589793,27.601135456538895,0.025090270192888835
3.141592653589793,33.65992128846207,0.3417266123436473
3.141592653589793,39.71870712038525,0.10233760372964795
3.141592653589793,45.77749295230841,0.05865311028852133
3.141592653589793,51.83627878423158,0.046330414525116416
3.141592653589793,57.895064616154755,0.04122824479694194
3.141592653589793,63.95385044807793,0.03865004024600147
3.141592653589793,70.0126362800011,0.0369551008323674
3.141592653589793,76.07142211192428,0.036061250129712584
3.141592653589793,82.13020794384744,0.035469807475372095
3.141592653589793,88.18899377577061,0.035058568109914555
3.141592653589793,94.24777960769379,0.03461985580729267
