ir_tab,uv_tab,coincidence_tab
3.141592653589793,9.42477796076938,
3.141592653589793,15.483563792692552,
3.141592653589793,21.542349624615724,
3.141592653589793,27.601135456538895,0.12539654254136512
3.141592653589793,33.65992128846207,0.07299508125998434
3.141592653589793,39.71870712038525,0.05419965484759056
3.141592653589793,45.77749295230841,0.046788424171468807
3.141592653589793,51.83627878423158,0.043057442756727245
3.141592653589793,57.895064616154755,0.04079984443209828
3.141592653589793,63.95385044807793,0.03928836321208028
3.141592653589793,70.0126362800011,0.037977672010893894
3.141592653589793,76.07142211192428,0.03717763967214092
3.141592653589793,82.13020794384744,0.036544005131966026
3.141592653589793,88.18899377577061,0.03602552401990683
3.141592653589793,94.24777960769379,0.03544705725207004
