ir_tab,uv_tab,coincidence_tab
6.283185307179586,12.566370614359172,
6.283185307179586,18.40075697102593,0.979149226589526
6.283185307179586,24.23514332769269,0.8272438988404438
6.283185307179586,30.069529684359445,0.5382746247741022
6.283185307179586,35.90391604102621,0.4195763174077802
6.283185307179586,41.73830239769296,0.37471327778476415
6.283185307179586,47.57268875435972,0.35414280667057285
6.283185307179586,53.40707511102648,0.3423396685201286
6.283185307179586,59.241461467693235,0.33528311989373183
6.283185307179586,65.07584782435998,0.3304909324354677
6.283185307179586,70.91023418102675,0.3267339242349915
6.283185307179586,76.7446205376935,0.3241268989037494
6.283185307179586,82.57900689436026,0.3218310199633686
6.283185307179586,88.41339325102702,0.3201787228443048
6.283185307179586,94.24777960769379,0.3185966750301874
