ir_tab,uv_tab,coincidence_tab
28.274333882308138,34.55751918948772,
26.254738605000412,36.57711446679545,0.7608713005720628
24.23514332769269,38.59670974410317,0.3061008132395101
22.215548050384967,40.616305021410895,0.2526787300824079
20.19595277307724,42.635900298718624,0.237135546481526
18.176357495769516,44.65549557602635,0.2310088801749952
16.156762218461793,46.67509085333407,0.22813467173994081
14.13716694115407,48.69468613064179,0.22660745615187539
12.117571663846345,50.714281407949514,0.22571475936385582
10.097976386538623,52.73387668525724,0.22515271009956067
8.078381109230897,54.753471962564966,0.22477751542273638
6.058785831923171,56.77306723987269,0.22451507703922358
4.039190554615448,58.79266251718042,0.22432442315415357
2.019595277307726,60.81225779448813,0.2241815338856296
0.0,62.83185307179586,0.22362301700506393
