ir_tab,uv_tab,coincidence_tab
18.84955592153876,25.132741228718345,0.5729012387634624
17.503159070000276,26.479138080256828,0.3876696265572721
16.156762218461793,27.82553493179531,0.2540217091108753
14.81036536692331,29.171931783333793,0.17272335775232228
13.463968515384828,30.518328634872276,0.1257069594690603
12.117571663846345,31.86472548641076,0.09817785333204257
10.771174812307862,33.21112233794924,0.08141955482386821
9.42477796076938,34.55751918948772,0.07166869985243957
8.078381109230897,35.90391604102621,0.0637025030887382
6.731984257692414,37.25031289256469,0.05896006586027414
5.385587406153931,38.59670974410317,0.055662801279774625
4.039190554615448,39.94310659564165,0.05323159980350275
2.6927937030769655,41.28950344718014,0.05144656588513827
1.3463968515384828,42.635900298718624,0.05006635592098537
0.0,43.982297150257104,0.048977402010423214
