ir_tab,uv_tab,coincidence_tab
18.84955592153876,25.132741228718345,0.03664391119411039
17.503159070000276,26.479138080256828,0.03687093747346158
16.156762218461793,27.82553493179531,0.03709745384263427
14.81036536692331,29.171931783333793,0.03730833801752709
13.463968515384828,30.518328634872276,0.03749260812356099
12.117571663846345,31.86472548641076,0.037677441730318596
10.771174812307862,33.21112233794924,0.037871324544692955
9.42477796076938,34.55751918948772,0.03894261344485922
8.078381109230897,35.90391604102621,0.03826103908010121
6.731984257692414,37.25031289256469,0.03848855168365857
5.385587406153931,38.59670974410317,0.0387385583762187
4.039190554615448,39.94310659564165,0.03897906479127821
2.6927937030769655,41.28950344718014,0.03924638782804615
1.3463968515384828,42.635900298718624,0.0395147333405524
0.0,43.982297150257104,0.03982127262183206
