ir_tab,uv_tab,coincidence_tab
18.84955592153876,25.132741228718345,0.9801222862199397
17.503159070000276,26.479138080256828,0.9552230053941269
16.156762218461793,27.82553493179531,0.1931482244002687
14.81036536692331,29.171931783333793,0.025431930506262523
13.463968515384828,30.518328634872276,0.11883825946862037
12.117571663846345,31.86472548641076,0.21324237306490934
10.771174812307862,33.21112233794924,0.2793198109870956
9.42477796076938,34.55751918948772,0.3319980687787793
8.078381109230897,35.90391604102621,0.26120502467427054
6.731984257692414,37.25031289256469,0.1634814227376306
5.385587406153931,38.59670974410317,0.12162067069073643
4.039190554615448,39.94310659564165,0.0982959179219157
2.6927937030769655,41.28950344718014,0.0838810613667594
1.3463968515384828,42.635900298718624,0.07432395272916748
0.0,43.982297150257104,0.06766740936706836
