ir_tab,uv_tab,coincidence_tab
18.84955592153876,25.132741228718345,0.43703897008811565
17.503159070000276,26.479138080256828,0.090071547471887
16.156762218461793,27.82553493179531,0.028423491348508134
14.81036536692331,29.171931783333793,0.010440556927246755
13.463968515384828,30.518328634872276,0.004850707084748043
12.117571663846345,31.86472548641076,0.0035592032817619193
10.771174812307862,33.21112233794924,0.004562124016250122
9.42477796076938,34.55751918948772,0.0062488173711888
8.078381109230897,35.90391604102621,0.008877349914861287
6.731984257692414,37.25031289256469,0.01147846485495815
5.385587406153931,38.59670974410317,0.014001538018142374
4.039190554615448,39.94310659564165,0.016130663101270697
2.6927937030769655,41.28950344718014,0.018255608317807533
1.3463968515384828,42.635900298718624,0.020142864598242577
0.0,43.982297150257104,0.021843696850979845
