ir_tab,uv_tab,coincidence_tab
18.84955592153876,25.132741228718345,0.14501417620791932
17.503159070000276,26.479138080256828,0.5865315602665045
16.156762218461793,27.82553493179531,0.0543372604395234
14.81036536692331,29.171931783333793,0.29197699183213055
13.463968515384828,30.518328634872276,0.4047196202788155
12.117571663846345,31.86472548641076,0.46806133588874843
10.771174812307862,33.21112233794924,0.5005685786983761
9.42477796076938,34.55751918948772,0.5236769972334425
8.078381109230897,35.90391604102621,0.45397850582525345
6.731984257692414,37.25031289256469,0.360392891063172
5.385587406153931,38.59670974410317,0.3133206274906766
4.039190554615448,39.94310659564165,0.28383334383224207
2.6927937030769655,41.28950344718014,0.26433813302025333
1.3463968515384828,42.635900298718624,0.2506200599908537
0.0,43.982297150257104,0.24061651485900595
