ir_tab,uv_tab,coincidence_tab
18.84955592153876,25.132741228718345,0.6522275285324968
17.503159070000276,26.479138080256828,0.004644963161856365
16.156762218461793,27.82553493179531,0.0428949872265969
14.81036536692331,29.171931783333793,0.07257403717669655
13.463968515384828,30.518328634872276,0.0914095089102773
12.117571663846345,31.86472548641076,0.10652389206857604
10.771174812307862,33.21112233794924,0.11784443301260077
9.42477796076938,34.55751918948772,0.12771620133124834
8.078381109230897,35.90391604102621,0.1331014030425364
6.731984257692414,37.25031289256469,0.13896890930927558
5.385587406153931,38.59670974410317,0.14386243491751194
4.039190554615448,39.94310659564165,0.14766525691729834
2.6927937030769655,41.28950344718014,0.15128960045665774
1.3463968515384828,42.635900298718624,0.15444710873969422
0.0,43.982297150257104,0.15722532602357164
