ir_tab,uv_tab,coincidence_tab
18.84955592153876,25.132741228718345,0.04999469922179427
17.503159070000276,26.479138080256828,0.04268875821576952
16.156762218461793,27.82553493179531,0.03199427601006981
14.81036536692331,29.171931783333793,0.032093544021750214
13.463968515384828,30.518328634872276,0.033977843643663394
12.117571663846345,31.86472548641076,0.038429647248908946
10.771174812307862,33.21112233794924,0.04240095268671875
9.42477796076938,34.55751918948772,0.043814225313362
8.078381109230897,35.90391604102621,0.0474492798450894
6.731984257692414,37.25031289256469,0.04948702898572445
5.385587406153931,38.59670974410317,0.05105340368430837
4.039190554615448,39.94310659564165,0.05188069984424934
2.6927937030769655,41.28950344718014,0.05288915821648285
1.3463968515384828,42.635900298718624,0.0536998284257165
0.0,43.982297150257104,0.054359957437950086
