ir_tab,uv_tab,coincidence_tab
18.84955592153876,25.132741228718345,0.598698825848686
17.503159070000276,26.479138080256828,0.39592005397555907
16.156762218461793,27.82553493179531,0.255206507929711
14.81036536692331,29.171931783333793,0.16539133092187744
13.463968515384828,30.518328634872276,0.10899412264937487
12.117571663846345,31.86472548641076,0.07346425840078938
10.771174812307862,33.21112233794924,0.05067687196393164
9.42477796076938,34.55751918948772,0.03434402377788241
8.078381109230897,35.90391604102621,0.025969691629948576
6.731984257692414,37.25031289256469,0.01947215056295645
5.385587406153931,38.59670974410317,0.01515865811601245
4.039190554615448,39.94310659564165,0.012299122537005183
2.6927937030769655,41.28950344718014,0.010573366940232233
1.3463968515384828,42.635900298718624,0.009597988468573921
0.0,43.982297150257104,0.009088925675518415
