ir_tab,uv_tab,coincidence_tab
26.70353755551324,32.98672286269283,0.45034617049383463
23.561944901923447,36.12831551628262,0.4567148298633359
20.420352248333653,39.26990816987241,0.49097905499077676
17.27875959474386,42.411500823462205,0.4992764894738909
14.137166941154069,45.553093477051995,0.5012866606595558
10.995574287564274,48.69468613064179,0.5017091010420303
7.853981633974485,51.83627878423158,0.5017045846324228
4.7123889803846915,54.97787143782138,0.5015968453499953
1.5707963267948983,58.11946409141117,0.5014792966321594
-1.5707963267948948,61.26105674500096,0.5013767828324789
-4.712388980384688,64.40264939859075,0.5012933434029162
-7.853981633974485,67.54424205218055,0.5012270980808807
-10.995574287564267,70.68583470577033,0.5011749501833954
-14.137166941154064,73.82742735936013,0.5011340010037277
-17.27875959474386,76.96902001294993,0.5011018895012651
