ir_tab,uv_tab,coincidence_tab
26.70353755551324,32.98672286269283,0.8155609272774219
23.561944901923447,36.12831551628262,0.5946367675499562
20.420352248333653,39.26990816987241,0.39476388545419333
17.27875959474386,42.411500823462205,0.3512298159398889
14.137166941154069,45.553093477051995,0.3300791262671845
10.995574287564274,48.69468613064179,0.31661351632553775
7.853981633974485,51.83627878423158,0.3067447137579402
4.7123889803846915,54.97787143782138,0.2990551131981811
1.5707963267948983,58.11946409141117,0.29290301781581296
-1.5707963267948948,61.26105674500096,0.28790082390330235
-4.712388980384688,64.40264939859075,0.2837782205354368
-7.853981633974485,67.54424205218055,0.28033770874128133
-10.995574287564267,70.68583470577033,0.2774326759679099
-14.137166941154064,73.82742735936013,0.27495318765898685
-17.27875959474386,76.96902001294993,0.27281597262807283
