ir_tab,uv_tab,coincidence_tab
26.70353755551324,32.98672286269283,0.8303637028955044
23.561944901923447,36.12831551628262,0.5965740921662076
20.420352248333653,39.26990816987241,0.5206751972826323
17.27875959474386,42.411500823462205,0.49345980227532343
14.137166941154069,45.553093477051995,0.4748595325308931
10.995574287564274,48.69468613064179,0.4605054428698135
7.853981633974485,51.83627878423158,0.44926423957771766
4.7123889803846915,54.97787143782138,0.44039741052141945
1.5707963267948983,58.11946409141117,0.4333237569340375
-1.5707963267948948,61.26105674500096,0.4276008097629244
-4.712388980384688,64.40264939859075,0.422901822810409
-7.853981633974485,67.54424205218055,0.41898840414429006
-10.995574287564267,70.68583470577033,0.4156863148617383
-14.137166941154064,73.82742735936013,0.41286700664600784
-17.27875959474386,76.96902001294993,0.4104344149214823
