ir_tab,uv_tab,coincidence_tab
26.70353755551324,32.98672286269283,0.40749043944324326
23.561944901923447,36.12831551628262,0.13123041006252711
20.420352248333653,39.26990816987241,0.18578130690762318
17.27875959474386,42.411500823462205,0.2146658002986031
14.137166941154069,45.553093477051995,0.2281334997076642
10.995574287564274,48.69468613064179,0.23511761765529193
7.853981633974485,51.83627878423158,0.23892451289246372
4.7123889803846915,54.97787143782138,0.241106812369382
1.5707963267948983,58.11946409141117,0.24242131807303968
-1.5707963267948948,61.26105674500096,0.2432498176440903
-4.712388980384688,64.40264939859075,0.24379335082153478
-7.853981633974485,67.54424205218055,0.24416264293147144
-10.995574287564267,70.68583470577033,0.24442134868566842
-14.137166941154064,73.82742735936013,0.24460752914952572
-17.27875959474386,76.96902001294993,0.244744763178896
