ir_tab,uv_tab,coincidence_tab
26.70353755551324,32.98672286269283,0.5013282061554216
23.561944901923447,36.12831551628262,0.49734857228284535
20.420352248333653,39.26990816987241,0.503547706815676
17.27875959474386,42.411500823462205,0.5064574792238244
14.137166941154069,45.553093477051995,0.50782459278775
10.995574287564274,48.69468613064179,0.5085018711372361
7.853981633974485,51.83627878423158,0.508859982337961
4.7123889803846915,54.97787143782138,0.5090621831593249
1.5707963267948983,58.11946409141117,0.5091834077767796
-1.5707963267948948,61.26105674500096,0.5092600786185768
-4.712388980384688,64.40264939859075,0.5093109112566411
-7.853981633974485,67.54424205218055,0.5093461033567963
-10.995574287564267,70.68583470577033,0.5093714811227104
-14.137166941154064,73.82742735936013,0.5093905514594855
-17.27875959474386,76.96902001294993,0.5094055090965818
