ir_tab,uv_tab,coincidence_tab
26.70353755551324,32.98672286269283,0.8085545747435996
24.796142015833723,34.89411840237234,0.8160963612494552
22.888746476154203,36.80151394205186,0.8183315645781875
20.98135093647469,38.708909481731375,0.8183200404286962
19.07395539679517,40.616305021410895,0.8179469115913555
17.166559857115654,42.52370056109041,0.8174688781967463
15.259164317436138,44.43109610076993,0.8170994828637806
13.351768777756618,46.33849164044945,0.8168486188610085
11.444373238077105,48.24588718012896,0.8166825803403643
9.536977698397585,50.15328271980848,0.8165063495081231
7.629582158718069,52.060678259488,0.8164425565599087
5.722186619038553,53.96807379916751,0.816398410068687
3.8147910793590363,55.875469338847026,0.8163670557601611
1.90739553967952,57.782864878526546,0.8163443414064917
0.0,59.690260418206066,0.8146077657576714
