ir_tab,uv_tab,coincidence_tab
6.283185307179586,50.26548245743669,0.5130147067088768
6.283185307179586,57.24679946541401,0.6547013312303733
6.283185307179586,64.22811647339132,0.761592129168938
6.283185307179586,71.20943348136865,0.8369531487274975
6.283185307179586,78.19075048934596,0.8903112888483908
6.283185307179586,85.17206749732328,0.9250597686181602
6.283185307179586,92.15338450530061,0.9466729462698996
6.283185307179586,99.13470151327792,0.9575383104550952
6.283185307179586,106.11601852125523,0.9605353040836812
6.283185307179586,113.09733552923255,0.9573197158423956
