ir_tab,uv_tab,coincidence_tab
6.283185307179586,50.26548245743669,0.49495337668347783
6.283185307179586,57.24679946541401,0.5138454301277633
6.283185307179586,64.22811647339132,0.5239110833728877
6.283185307179586,71.20943348136865,0.5278143783533524
6.283185307179586,78.19075048934596,0.531267721567944
6.283185307179586,85.17206749732328,0.5323762829133958
6.283185307179586,92.15338450530061,0.5340569454298199
6.283185307179586,99.13470151327792,0.534362866278036
6.283185307179586,106.11601852125523,0.535375563356013
6.283185307179586,113.09733552923255,0.5361769164662952
