ir_tab,uv_tab,coincidence_tab
23.56194490192345,29.845130209103036,0.18589189947999485
21.878948837500346,31.52812627352614,0.7616505634061977
20.195952773077245,33.21112233794924,0.8070768062362627
18.512956708654137,34.89411840237235,0.811333347683721
16.829960644231036,36.57711446679545,0.8163330366672359
15.146964579807932,38.26011053121856,0.8158943991453724
13.463968515384828,39.94310659564166,0.8154771302414885
11.780972450961725,41.62610266006476,0.8165577653945176
10.097976386538619,43.30909872448787,0.8160747319212507
8.414980322115518,44.99209478891097,0.8166564843850629
6.731984257692414,46.67509085333407,0.8162875272455135
5.0489881932693095,48.35808691775718,0.8160224886876766
3.365992128846205,50.041082982180285,0.8163838901798681
1.6829960644231008,51.724079046603386,0.8161723296613952
0.0,53.40707511102649,0.8164313101041887
