ir_tab,uv_tab,coincidence_tab
23.56194490192345,29.845130209103036,0.4882756767986993
20.420352248333657,32.98672286269283,0.4941780963334599
17.278759594743864,36.128315516282626,0.5013879587385619
14.137166941154073,39.269908169872416,0.5049050265455766
10.99557428756428,42.411500823462205,0.5065585587361439
7.853981633974485,45.553093477052,0.5074818842008971
4.712388980384695,48.69468613064179,0.5080493512851928
1.5707963267949019,51.83627878423158,0.5084181898813132
-1.5707963267948912,54.97787143782138,0.5086682330543749
-4.712388980384684,58.119464091411174,0.5088437164217038
-7.8539816339744775,61.261056745000964,0.5089705243064457
-10.995574287564274,64.40264939859077,0.5090644911902221
-14.137166941154057,67.54424205218055,0.5091356964113734
-17.278759594743853,70.68583470577033,0.5091907623685739
-20.42035224833365,73.82742735936014,0.5092341846682842
