ir_tab,uv_tab,coincidence_tab
25.132741228718345,31.41592653589793,0.23520154616611452
21.991148575128552,34.55751918948772,0.31981784840234406
18.84955592153876,37.69911184307752,0.35847277882613215
15.707963267948967,40.84070449666731,0.37254499579027983
12.566370614359174,43.982297150257104,0.37644396496825616
9.42477796076938,47.12388980384689,0.37645424251034987
6.28318530717959,50.26548245743669,0.37844578489002967
3.1415926535897967,53.40707511102648,0.3786592140038725
3.552713678800501e-15,56.54866776461627,0.37785283352528665
-3.1415926535897896,59.690260418206066,0.377934372745755
-6.283185307179583,62.83185307179586,0.3787170461159542
-9.42477796076938,65.97344572538566,0.3779367861037827
-12.566370614359162,69.11503837897544,0.37801869976520663
-15.707963267948958,72.25663103256524,0.3786223269187292
-18.849555921538755,75.39822368615503,0.37859151990361545
